X,Y,Z,tracer
55.26551809000665,-12.804686375479264,29.110875138017686,0.20498127272523872
74.67106690534229,5.895195647780497,24.041834988966798,0.5213939789433931
66.61361608407833,-11.37557228283697,15.150768255789933,0.5831704522422578
63.69510178346957,-16.77832725230178,31.676483730359333,0.3049045195968532
63.58899341210059,-12.765939724300154,31.126395971468234,0.25061056426631334
55.65453118096025,-14.01705122744221,18.006458837682583,0.3497367308070987
78.43649468399803,-0.36502767544686776,22.583885151335657,0.34671390487797343
89.05213667944236,12.567739047267764,14.525302105561098,0.4393551248902021
68.44102835023159,-4.498364626149055,15.269098554536633,0.30531006416052886
65.49904300628071,-13.603451514596486,31.194974527383902,0.32422026574030544
47.7324567771858,-15.042172837857152,26.34347064844798,0.5001737269421339
79.9406162325136,5.712473213841122,24.30397402579298,0.4127737880883453
44.802383629085966,-14.44027876744957,28.362885884576173,0.23509224298376388
53.21570050472059,-12.209876870615176,36.42158968954416,0.19182107619758748
81.19506611828825,0.2598761916023591,36.37765871238506,0.3850220607255963
50.417837752735636,-16.751502917900154,36.75270599734638,0.18636207552998998
73.85845337648607,2.902852478344812,1.1733052375962834,0.6613400527424452
81.0106505145834,9.751245718144787,24.516433331140078,0.4965082169400676
88.78363161806584,13.602667311497157,7.127328880194899,0.5227808315917777
73.33185613047249,2.425023492825858,31.69861772101125,0.5332270849368473
78.03443568618536,-0.3492328170764267,28.27449329902528,0.4376941867603864
64.77343617175308,-22.076945499999454,14.045303912944838,0.717581931213654
80.96282183339878,-1.6270261107108013,5.3456288569536845,0.6394539129045127
89.52354747586924,11.125518893092021,33.08330855589686,0.6801893093703691
68.27832870994405,-6.899550615577823,28.25928295625578,0.26191655763250377
33.26567601446777,-22.301924980899628,18.70690997668513,0.8583648416858984
82.78389582467463,-17.619932672312473,0.2000000029867712,0.4347216995285604
83.05874300669723,7.98186111461348,18.477754720481155,0.3142382010223858
78.96295624230396,3.6264505543124415,12.540337693470901,0.4430280964838734
79.29957029501469,-12.163002337355579,0.2000000029875798,0.5869356192949614
86.46114060019437,-4.212964607359538,8.531317889225452,0.5587026420470437
57.639725847547254,-19.875763081112552,7.68967792188262,0.8649923719732797
66.60835001802661,5.481161659595898,6.240121628252606,0.20209479512065087
44.54751850446797,-13.608338749467862,25.25783079487575,0.5933516872805452
54.8601311847645,-15.075317466037518,14.491853287053532,0.48880896044287586
92.39517434410595,23.680236048110714,3.1524193748323195,0.37481242996870806
75.03515709918713,-1.1469673676376715,15.061114963641336,0.3064741450492937
79.26521996030948,0.7517975578375626,20.916034398435073,0.3138710310694933
47.03683976001673,-10.15881866348775,31.287612753231517,0.19082724267157683
44.934792570360514,-14.572188828303524,48.044459519137256,0.19345162969309207
63.91869631037815,-21.376352683502375,9.742746917655147,0.7437242665511745
66.65450958968205,-12.952161032940012,17.527319458532837,0.5239346588849338
91.38804566806186,5.2528361125009155,27.47412338462691,0.3961292976212326
53.57625251366579,-25.1504449260064,10.830332297784901,0.7686905639842472
89.0764888462108,6.946696079319622,31.810974391877266,0.494957318764844
80.28211384761016,-18.913374317030502,12.61343847394605,0.4518890761960971
75.76104036194505,-10.903689288430769,25.368426166711593,0.41170168583868993
63.26014239636061,-10.309567916260448,18.253180939288736,0.36272772931424263
60.8832807010246,-4.1810748033125265,32.341345151810465,0.20238565843308923
58.55856574522329,-13.572338575266372,35.75083098880033,0.19550384472363508
74.58747647288499,-8.377039986234138,32.65703570092631,0.48441594129866444
58.502350488044556,0.3521846214501352,35.838196592251855,0.19464420941996086
93.10043579005156,17.522675391270297,0.20000000302267046,0.42832467855531337
91.98939331360538,7.086990344744436,23.185776850979117,0.44582354161789595
87.3242043893398,-5.390913129251658,21.898084540098594,0.2871778671866803
57.853218274563574,-27.25014910976961,7.187749822770734,0.6955428582398632
74.41220497355584,5.139367697178443,6.033819745025328,0.6022070107549873
54.2387823218329,-17.214345142020818,25.10501026131931,0.43965838302507465
38.93833136686408,-20.10615042329175,45.123332527992176,0.19264364668085981
89.13294782790581,15.838052012236972,1.0947577431320406,0.4149034794378373
32.76625954041879,-23.005359700428016,29.876408774183936,0.9667180725133059
35.197339789211696,-21.320451849047743,18.915102994446446,0.6554270736332548
69.86743771081302,-12.597008679590772,20.56068641314879,0.49117540008145355
70.8998331369051,-2.605274058993473,1.539569254884238,0.6605552825044211
98.94008853610251,10.379337649361048,20.153288425421987,0.5064075860212208
82.99496191963277,3.1939237799174407,27.37064343262039,0.5253466395146903
85.41123261254239,6.9975929927602465,15.57461713489116,0.42184403738970344
58.55008610891451,-25.971825800331544,19.299009751087212,0.5380452417583385
41.77100282931366,-22.068847461971302,48.88330424603934,0.1945852589091507
70.04833402103117,-20.967789795024714,14.694330480774362,0.6515319100644782
68.83800328612233,-6.134154329656553,17.70471120667538,0.3605212624293242
50.86021170823324,-28.192624925688108,15.69528886039178,0.7343920818430055
47.607269936522925,-16.995946295629267,14.125612643373847,0.5183553696953874
69.5568014234778,5.749537548605417,30.633594191880558,0.3509018675633767
44.56215646825808,-14.342018049497767,20.43762063931903,0.6286308510153871
83.76936490063429,4.475095601832209,0.9969141786763923,0.6376069013011993
66.65402968497665,-14.559152048301769,21.74042323995605,0.33818201222735605
79.145983992374,2.3221737109478227,39.17978883895009,0.2757449549814844
43.84298190014664,-22.46888204505109,47.55418882004842,0.19650084490190134
34.94397633297808,-18.05161749807212,43.59599467183444,0.1928129195181599
65.1929113826842,-0.3360590164753603,39.45958833884532,0.19279226863184332
62.24894128224037,-6.805724489222996,24.47371043364778,0.2427739818694852
58.22111329419931,-21.166229114277826,10.071128298425473,0.7873251813463759
72.63388508752888,-17.64869664139809,27.28219445044455,0.46967574381887117
59.90859785521479,-18.97163810198697,8.321275747180547,0.8772493264640747
60.097337908421196,-20.124084836487327,23.605888301387346,0.27228957934914577
64.43442730557274,-12.733155462745685,26.505114299057297,0.24055440415240845
36.243924814462105,-17.683474682073665,25.642709906576098,0.9706227415396022
64.22356828464211,-12.197517535286181,28.289236123026306,0.23982378637345206
91.51496766289961,8.816603596187122,11.243036969090987,0.554674213577747
55.905412311040664,-16.367586321095928,19.750133263647964,0.35710492042136605
74.13766839501528,-9.148023547825858,34.261453684028325,0.4325268397930118
58.24209193764858,-5.68477716356341,16.78044291494766,0.3692688875613181
92.5756347995171,7.975601601754363,9.049132414415235,0.4855826327853573
56.31324423907495,-31.641346899695293,9.579478576631312,0.928044878820391
75.80203023235572,3.5485570679590523,26.9707312556311,0.47860530779559846
96.64623411854217,1.0935895419212898,23.198671926802096,0.23122486077952153
92.53387412233582,9.519487953408259,26.559664646011292,0.5023038074867829
52.34440243436785,-24.606920687824527,11.994394220953586,0.7720337888539061
70.62840885585985,-10.03524037620349,25.731760295947005,0.3184558354078354
52.01703599599176,-25.030162233310023,8.048758596369941,0.7958789764492558
74.4491371172951,-1.4367650259309812,21.73840141484116,0.12771090504464291
68.97912472189347,-6.493545715390326,21.703596897072615,0.10416036783424122
70.32708734951677,-6.493511805320111,12.360152891132048,0.6157416740744502
24.408097151160916,-20.00774122139336,42.694073636962464,0.19378911008870953
43.682547531282694,-17.595843916761112,46.61665242026878,0.19385255365193982
27.99392308602404,-17.29261579772367,48.225550479802145,0.1936264233514307
49.85071911789447,-11.958753864295943,13.500000000002577,0.30944318812701754
77.24744100658557,-24.020680085148513,0.9916751153443368,0.3539891899492143
69.98100706784976,-35.927278913993746,12.817102990790021,0.5991884499663948
51.85330204881507,-30.996690924017344,11.6497464482009,0.7245542173113293
61.12433668702158,-8.016339826313867,20.596931544279855,0.3578290230570918
65.97362817014425,-13.623418462337497,28.38271574659574,0.287025997451162
77.98302350117018,-13.593824818745759,13.755358018344019,0.4282341488841535
65.50594062276355,1.6995299120250138,21.962986755641584,0.2435543240158203
71.30283110763992,-7.520167688581239,31.210354686679455,0.4029013568418403
64.14708065535581,-15.4531574255019,47.650808320545465,0.19320822971530757
89.21029722888397,17.74499464652206,13.005878538644822,0.47113552515497836
75.54036505618717,1.816156435398625,21.052617744666122,0.16855063126607328
89.00974475253349,-0.5150146395523052,8.477212383652398,0.679102439600291
55.94389090791026,-16.453127157110487,24.30964775845625,0.4277155056001332
81.16918993637171,-1.2973700269876076,32.8434253106677,0.5390223198216593
34.206184737040076,-11.316974002619816,44.579251348500385,0.19335225554134186
67.31463347707893,-6.740366526811897,20.76911602023612,0.14591996268492513
72.11096373074571,-18.260203955496934,15.093774155141196,0.6504629213348869
37.901677746480004,7.113857110965853,7.407111999023444,0.19418762312305796
24.411558791202054,19.23071559768846,0.20000000301417933,0.19330831115940014
31.27004554757943,10.113384914167,3.4113609702633467,0.1933258463491691
29.822156842791884,10.287892956348173,0.2000000066987514,0.1933548889361549
50.91336130026889,16.543127281948216,24.053252273960158,0.19329985442491687
30.88880157485201,6.376759717655204,27.814034613542464,0.19379725121134184
42.36063959585175,13.161057380954105,12.710809694921837,0.1933128111355161
36.77212435915388,12.269332080439199,13.0204485669321,0.19328721571054536
27.607677744491326,6.322651850638238,1.0684757688365556,0.19332700434854896
51.972461553790026,21.04891489278259,28.000000000000334,0.19334649162612716
49.09417063792341,16.440780823757734,42.88458356165398,0.1934244730941858
29.277677201131354,9.958910556044202,1.3570171852687039,0.19349534661902584
49.645352078630935,11.214738372627949,34.09111026451651,0.1933294626585053
50.033986547265954,17.189799204657902,18.403397569616395,0.19332464683417513
41.111549788310924,11.351776032393673,7.311720115648063,0.19328176888386278
34.17929158191353,6.308195601773946,25.900180710197766,0.19474317681525732
60.78219623425815,16.528216399352573,41.7149774581481,0.19339417680552257
45.28550386201829,27.481766665258533,31.252777330642225,0.19333469788534796
69.9380553456997,36.07411036118265,15.593278076827222,0.3764295220703489
66.15671188031001,37.653626674747045,15.924772487177773,0.26060416741267195
34.444104526994124,4.268608267592981,4.941790505357431,0.22145737000991686
44.54566129975194,28.315505096874176,36.95444886927828,0.1934242160219248
46.150776089325575,-4.1450450838444794,13.911689830078178,0.6293314248979295
49.63748933766385,-4.561166669073771,3.268880706225172,0.23995037617536832
40.0437148107886,-12.098158916528007,14.972225411725182,0.2775991637106254
56.55708676810019,2.758210166469894,14.114538728065632,0.19975896430329756
56.4614718892837,2.6701005213986946,1.084304595905025,0.25850280472850784
49.5706338835289,0.11546004203830762,0.2000000126803221,0.24024986107686758
57.042392469069796,-3.1448714871910965,3.645226691846713,0.24504683670594504
59.667572440191805,3.19456844890874,10.864702660244323,0.19722772139857483
35.387672182415116,-4.382294575800074,4.477126395168651,0.4317320455331028
41.61090877432065,-12.210682157973622,20.934145456145327,0.7968106794247959
39.17927265154657,-8.02144941291317,4.625928909802369,0.29116509700699905
38.86095120814235,-9.751581039842506,1.0835664986155513,0.23606955053396111
60.562040704833805,2.461830132090199,3.1898570008311684,0.2564787963183756
41.130264526431006,9.440479971877437,3.0906332956477107,0.1931885702448877
28.150580373819366,16.994595299624052,3.3770917669035496,0.19330620716216004
27.813485292324657,14.078809699659018,2.097575191340743,0.19331174994457045
39.25584563299333,6.970363575432202,0.20000001017230362,0.19302304644642576
42.25017886197219,8.862244033995921,8.557917301603801,0.19314627892541572
32.72949626908479,2.8669076219494514,8.849315843081962,0.2765305370316424
57.991103682426456,32.37884852895627,27.008141382909958,0.204796748185811
65.24104553556339,37.49613213213314,19.544709331160746,0.22347425427593653
52.23613354823044,20.69873369894634,29.382493637886725,0.19334214124455235
43.07558143889008,13.488384422556635,22.396346015137592,0.1932455212600705
47.50662287285127,17.49002202347981,17.50063060572191,0.19333703727118742
29.017147704497347,14.482937284837135,5.955002317204763,0.19331639107345822
40.48240921414859,6.373345650082058,8.836053844978656,0.19531664041043506
49.124998653762475,17.219617304119083,15.841225709462849,0.1933295232849396
51.22220568541138,21.502745930613855,29.001822944715425,0.19333929130891592
54.80685193313485,14.138929174506359,22.113644856032973,0.19316660073590994
43.271526394514694,19.239544214026807,19.096861682175994,0.19334722063320411
25.696963291956678,23.19728924464465,2.1808369109171735,0.19331479781079527
21.985013288233574,24.695239429621438,0.20000000298080767,0.19330814199760996
53.85224502828885,20.575332769063493,0.2000000029862972,0.19377615067593254
24.154654365307522,9.409527076280256,0.9960628406849654,0.19362338576037388
55.00440493723801,19.786012440228546,5.916674475222171,0.1932918751239257
36.800682326275535,6.515823847292211,27.13968427786088,0.19531555045495977
32.91139301441012,16.63228780167219,8.097868311927474,0.19331316264947676
37.254979053853134,4.849904421083011,7.896406592385702,0.21294381925982303
55.19631933629887,20.70465725565299,2.7119406948152154,0.19331450747682016
37.587400422531175,4.530980967015807,2.263245058912393,0.19869738555829966
47.83405213765957,6.392960090801012,22.221391709439708,0.25650548320146244
34.21059427518628,13.546429669401391,4.903645356455491,0.1933113393320273
37.61356084301872,15.65749759187787,25.934458165398304,0.19336016346732748
33.58013762448434,3.0818051681882253,1.9761833512548659,0.19926853411389295
57.385649462792344,8.767217229631228,38.677839668302674,0.193398761842219
51.831278654493815,31.776112875974206,28.00000000000066,0.19332520434426048
34.814685602894315,4.524559458086344,14.581659499128918,0.25433715696684495
39.2141891032301,29.15036971639921,32.60585508579759,0.19333787105621875
29.144584671640104,16.772385926292714,1.3081316992133023,0.1933095868809408
25.05976260139093,21.217733644753707,4.536115614467987,0.19330721644316598
44.94236563505979,14.492572982828278,21.292485320207984,0.19330418328345333
55.31795245182997,40.903910272861594,6.7723017474560905,0.24993852677609188
64.88407779237343,33.03086928917895,22.716003014904732,0.1948666245414022
57.198128851372985,40.19119401409739,14.095188722500636,0.20103491864817008
74.54742516413398,34.70678356966039,13.500000000000487,0.4344510933795706
61.20792169585792,31.1288682413753,25.39268566229576,0.19480678460376794
38.44259677357047,9.317926406926915,3.425180809966077,0.19321892393658396
35.43939790658459,6.1760319243757635,6.274343373404689,0.1970713864016094
56.73729683823274,20.841688730382884,25.74618196856513,0.1933445966897834
56.75820926932397,34.461709177843886,25.726419175523308,0.20961082360795114
33.92087154530037,14.080687854565383,3.767210263877568,0.19330800138173446
43.89474415792262,10.685625858756566,4.170529131530399,0.19307162806886513
43.25013905830383,0.6513813919783615,38.8403122149676,0.19371283897347116
34.55316310950366,13.511913829829268,12.610219429543982,0.19332162868918878
36.10495134848014,-13.648754107336913,15.157156933517973,0.41961417334818235
49.488934225968876,-4.388742858167689,1.9253817109869082,0.28996762708738394
59.2887363027304,-0.880335560987362,17.539318844015966,0.23836591699718204
78.11769405871917,-19.673944943431934,6.656255991024577,0.4472203955592498
69.58928928957033,-3.482493321783693,25.389540160581273,0.17853906439746753
67.49392901577733,-5.465095416653526,31.118310501395833,0.2530885167896089
88.64463976179428,7.752787891246385,3.922328485820876,0.6108998816440405
77.96464559187808,-4.218645757647096,13.13868519733473,0.47860488848993316
92.37935589955003,18.00816640190601,1.3331419938398779,0.40114554365083355
71.28818065032453,-3.425454888970137,17.105860197125487,0.30021057767713083
93.0761277079614,9.10476243489262,11.18023798847124,0.5043600744093839
76.49655902909319,-3.5841163549856674,31.66884444019456,0.5009621581413525
85.4380744689123,-20.913555308154685,0.20000000299201703,0.4141088659636244
59.78138547590419,-3.895652522722969,47.64260680655921,0.19339011425733335
59.20254902582661,-15.111217642031932,14.643536545429994,0.4958245230225852
53.81865736445258,-5.677214419162738,32.16900456248681,0.195476877358753
55.32684441365086,-4.918611066219796,20.810973453777812,0.41115180796802364
65.6771789149127,-6.267803322083751,39.861813532974104,0.1936542700923339
69.53645450101021,-28.34669382629545,3.1478410174353386,0.5092584330253199
43.292947106607016,-22.789412120073678,35.33846321769852,0.307062409415707
73.81072637105012,-29.2649409653327,9.278303603515903,0.5581084953954476
63.40941520579895,-40.92200195011537,10.362625370534529,0.6423470260450824
38.72085801110512,-10.547722141738006,46.42418652459464,0.1933111572600209
89.45273518550732,9.22491651807826,14.459456365429892,0.4818328417048293
79.46388568761347,5.8290298840285,7.271181850738071,0.6497838021480379
71.7639434119568,-2.4606493658920954,30.841971966857123,0.43423292545687014
67.50597135390285,-5.337196574861878,7.6958470757822,0.5547058163165698
73.87742896935293,2.3286684514282,35.186364098211804,0.3654204266151697
54.11992787374743,-16.490581438016193,26.094915921680368,0.3646430212799586
51.67684657110033,-14.899730597222856,25.41153163550148,0.4640667515989194
54.72811937680427,-11.833613444725586,21.094107731302856,0.5010023168204454
74.75958351473554,-1.5328484217403116,36.10213324677425,0.32184653783486916
58.003455823315335,-9.82130968554651,28.549267095032086,0.20466935758709245
81.65564226027948,8.243626590723068,25.50530243975236,0.48506543796922563
76.35237363118068,-4.480140331657822,17.42806049421686,0.6133768389688288
72.74749576790305,-1.6841211982754771,19.617307308621236,0.14715793062618587
52.378846211597875,-13.694182552810503,28.159482681708116,0.23155969690922804
90.89893084106154,-1.132207586035065,19.44058769764622,0.5428758615045736
87.10002873376345,11.555455073453572,7.626848441768007,0.6473683662251954
94.16760461663489,7.548669730607344,23.955702459732404,0.4458350136610039
79.40889943368865,-2.90176994859587,4.946729357885684,0.6015526731864991
95.54883393263935,-0.33348582744525856,22.52848007433486,0.23598597309133737
75.42287070182704,-2.046185143355501,8.42433074450833,0.6084243330676146
82.83906415774118,-17.565889205770418,12.4795017284332,0.33354200797352224
93.68778757941493,12.105077038256809,6.382955532187338,0.46697407301785454
49.866350024028065,-18.49292227899815,13.500000000019158,0.5106068633044432
31.024890844838808,-23.822387997529006,16.353897508099443,0.9032746913632544
48.32721988010758,-20.367332429675002,27.601650251105628,0.7122694836239873
51.00664421573674,-6.293068823831561,3.908424131953807,0.2401352154443963
44.81472206180092,-1.501660177271276,5.473919662266794,0.38839011505472687
26.733694735785747,-15.80856968802783,9.633652046409022,0.7143023874705335
31.19596344028426,-15.957784481451142,13.171863318647947,0.6927986844227957
39.862070095407375,-10.35985408792385,3.892020832533157,0.21111706705764605
47.3738288360081,-0.9517326350132862,16.73549488481218,0.5478773013563484
39.196619650968785,-0.9860315040177738,4.027184808383497,0.3563622349689582
34.08116523316485,-10.750262172672308,3.126861360199766,0.19964528439616394
42.15532735556792,-12.112819698637395,0.2000000367974738,0.3951292652900614
43.649512533300936,12.469977392756789,2.2563921541069814,0.1930388185357387
38.22768541838158,14.985507723632168,17.398683947003523,0.19334381649242735
34.11650456263422,15.654810424228003,12.983693886603708,0.1933321827677213
29.704663186479365,20.28915318681237,1.6342726093222117,0.19331717688552266
58.39047269410975,-0.5556380105206813,19.47832126486483,0.25301204118387444
37.61020426083232,-6.094287036106891,3.592015457456833,0.2692331100082346
47.29488066841316,-7.55143050535446,15.385239496740232,0.5566210929929802
45.80968573467237,-12.170693094146657,9.17394896596442,0.29907246183001823
48.72511967970087,-11.47346753012556,0.2000000029832428,0.5924341700132377
49.23472799160112,-4.7159859527192225,0.20000001913246324,0.39605534377347085
29.305863113789997,-11.659905216733193,2.300760999288584,0.19211649924871513
43.892278075888385,-8.761402405624835,2.457826002951123,0.2114174016025258
75.41267657520962,15.716539697385429,7.531993138980651,0.6635134826768084
50.24669445294751,-28.147898795673314,11.804688327498564,0.7695166608270753
74.57171425008715,5.42379239021534,28.44090666128426,0.5850555959727496
82.84887434028929,3.265368865052892,35.18710720095093,0.4224914129206693
80.49055326699698,4.517866202817174,36.10912262714779,0.3610954647199527
83.51752516982191,7.76407870857247,39.693271218581025,0.25486166133910365
84.84493340339293,13.096415644244644,16.864837392400847,0.4027611749852687
51.19837901265504,-17.983946196840122,23.745889576385284,0.5869932555018462
61.60089688113021,-8.812454581643635,31.029599393619566,0.1913478699015212
77.40567703774212,-13.471839214907675,5.76682145606272,0.4306867063401008
50.53929594487391,-14.020178215751002,14.133407800807039,0.48481194515381487
54.90270140741296,-10.936643389903452,13.500000000002665,0.49758862828239603
41.88426833785633,-18.706218619888375,20.915435960221895,0.5177282223260157
45.44976676307829,-17.940954727323458,28.2167863586325,0.6016249121156061
98.71070352207164,14.697389475124169,3.25728531580781,0.4544017510429434
70.14964180386437,-21.06378538330415,43.621671377290525,0.36115104186370156
55.38087397376529,10.005623729769695,45.04519502222153,0.19343405225819285
50.754531975404575,18.675819348432015,11.337454639183624,0.1933178207512552
42.30653510377641,30.238071019188908,29.899147170132906,0.19332925937244785
63.08055222908024,26.104019912701517,1.0049586509447788,0.40161008589788405
65.16219719181072,-5.122244403234845,35.10368285568349,0.19575934533470934
83.03928228912474,1.8553293425009088,22.241784542250763,0.4843026207957365
24.24691325077373,-20.48498035249213,45.128763496537616,0.19390817967668034
38.30088326325972,-18.197450808948474,47.74609395914339,0.19324074443332365
69.69254722662527,-3.265890519776974,16.121883902752785,0.20763309356338072
26.16802946188477,-15.089205374949358,48.744787723588416,0.19350427099936235
74.92693397012283,4.14633241833792,38.213590159883786,0.24710660618247557
73.38242510572258,-21.2409481548886,25.50633407006925,0.7047220701377263
51.29874006065393,-8.670354409441074,18.63520450888434,0.5718516258217711
45.315270907636204,-14.954926444326588,45.554467030984284,0.19380691743116493
88.00777014908238,7.832488352782661,33.95165122015273,0.5238651044821402
57.493949239650135,-23.834427764539328,11.487191672682082,0.7481734118649972
29.469445386976247,-19.358017387746315,45.49803183393005,0.1936768396919298
81.08378318228267,-10.917185009924992,20.219945449664326,0.3497004970235325
73.39846052461274,-26.72500988092139,9.366362346294336,0.5296600675466104
91.7394209105928,3.9258173087707178,4.290097520013116,0.47638377841537616
34.3320791840095,-11.031324602912207,49.939824121404726,0.1933381321713877
88.8614054713351,-0.9950752120639095,4.567441649898262,0.622453694599945
49.98880211026119,-10.52031452763083,48.92399621076233,0.19336822429231668
52.26220826956103,-12.905143564107561,49.65359434496109,0.19332641878661694
84.95553597138485,-22.867640143409915,6.403615275559664,0.3228950517281073
39.01953818100418,-17.703719002985395,16.09587555160393,0.21619443616514453
91.00704882111972,-4.271111454393804,23.18459303445739,0.28181453617389574
22.031139737506464,-19.174274516363766,42.36210000078464,0.19375754170686077
24.027570935309768,-17.08966165701065,47.1442339635332,0.1936713862551864
63.49721145085823,-20.138647846719095,45.696250014009685,0.20022164110187277
37.236511415234816,-16.258340290801925,27.911548263133625,0.6231272994686521
25.46531574226185,-24.537057769410467,24.244926292835483,0.6580400158275266
89.3293539556795,-5.2647776592021955,22.162328237155304,0.27925333529460294
24.752102726052613,-17.860641319917022,45.00687183512083,0.19366107138761993
91.11773092101782,5.266891311201391,32.50886523266537,0.4246032066442983
75.08684087027848,-18.377452596339424,24.529657681039854,0.6614370037992453
93.20369015763333,7.117648618057217,18.879131909664352,0.44895072319480783
30.935035005524355,-21.67701536891434,33.9596274086965,0.24559344915644835
77.81617475499576,-11.078578010924218,23.40185424078244,0.4242550103691756
49.731217590077165,-15.512065965385887,20.759930408009204,0.543838744619097
73.98127332353243,-7.924364669430304,25.068019913894478,0.39532920216247597
76.13098730069788,-23.10309582636887,0.20000000299192078,0.5060505794447084
76.54729853251797,-22.536115921572843,1.5390271986419595,0.32194803515494286
47.780633589265335,-12.56640406375601,46.75258732007961,0.19352719751672845
55.27179476895935,-23.027345531985134,7.5744781561905405,0.7895451668702206
46.21378038877248,-5.924693689993944,31.816083556842738,0.19316093079654836
79.7615817829319,-4.683459919114853,19.02389639009088,0.45272447244120123
53.97884906039644,-26.986311151150574,9.737907954291124,0.776702143361676
90.53792843963095,7.486343535352319,29.228682337642972,0.4632283517327941
80.95296468162564,-4.396173135202275,18.76745602729301,0.474551459189106
79.91544106020444,-5.5848148475931225,19.26164248824012,0.35509532366507973
47.79879131249061,-14.26520686913733,35.42955295374912,0.1915625402275735
73.39744951520419,-10.675768177345617,27.03434741719761,0.3831783559164012
73.07291695302536,-11.512989801939852,39.84606512694598,0.19845074264519783
86.9886406353366,-4.1019191378658775,14.748981123228386,0.520894993657153
68.81160723338041,-11.371465923110861,49.76029100402207,0.19398985733084034
46.56999677228703,-9.811444836992564,46.15511736143674,0.19332856690662534
37.587603122079486,-13.805221305636962,28.138689247449797,0.19279721687541157
52.386935220231635,-9.51873784616157,46.87261371304207,0.19330142616698487
60.03996139783533,-8.410769379632825,21.647125230123898,0.3653006602844034
51.841010348480665,-17.940443211922798,48.87741693509206,0.1931389108817846
50.34144797296574,-13.082586392559165,47.491868755031966,0.19341813841205663
47.73992698386297,-8.66668722340114,49.4839901338295,0.19330330018080555
93.81555397543502,6.234494544974893,19.606899419657253,0.4816023380278621
57.489090483018344,-35.439620611143255,10.698173670010283,0.9630351016151236
