X,Y,Z,tracer
201.03921287077617,74.86446926580754,43.72753787359197,0.33844958673563846
195.4853357331205,73.77532980443948,44.47700552816573,0.03241807125097166
210.93573056575966,103.00422137472981,33.37857200859544,0.5123945343650256
152.91667662706124,91.18646195070613,32.001355585149476,0.9625175723110924
150.1727037386898,103.07282677745098,48.14444589142108,0.22548576072093857
158.81759924117074,79.88247152213557,21.925175776056292,0.32523165521775727
152.4261918351308,134.20788982361756,45.989428568768176,0.2252658168509236
145.44776482412783,79.72884628227297,38.65591321355177,0.422639738185477
114.63276695029771,102.5858706250005,37.075331477715906,0.22527116746748174
163.6732527402927,55.98523847294888,35.299100859728924,0.9200736663555672
166.14473185291308,61.57211166590156,35.14221622378567,0.9903980014608972
159.49805040407108,82.30018016608659,33.37298973073468,0.439353725587832
166.8105489042062,40.97867871837582,40.020240393970184,0.48197620666564905
174.77612204983387,113.50432103745555,31.619773672473354,0.2256216333500164
159.17672378674098,82.97675848908926,23.0015964697325,0.4274319536431726
141.29380965698033,102.65914983272626,45.92375559974316,0.22540021047860054
156.95453420736303,91.30763007491043,42.26190689794062,0.8744534344265075
150.5859496200436,107.58332077577671,49.70805890332641,0.22536615285856623
168.00001642423257,105.74436388704657,44.620311480197365,0.22693912972883176
169.79005668365267,37.4935036645997,31.913574574360304,0.37063092849793167
169.15811838745196,25.72933697052696,35.099752033358065,0.2655100832895823
206.28358551129878,96.35953635807527,32.53793088878107,0.9744264641928772
197.87748290893308,56.443232559775936,46.70715083888442,0.18028037943359454
164.3916585889837,95.52164061517033,49.94538113206214,0.2885809274257223
171.25290407253812,87.04086794586885,46.042863338150084,0.3689316345582008
140.32338357013663,97.87898786066847,39.20781212791528,0.2265622730894506
156.25028270079883,103.24080252249905,46.09915933952989,0.22545811797009824
196.0402633582299,126.1887552700411,33.6543497517081,0.22585571202473004
196.00682396461679,84.58617739073969,26.770791031680755,0.6366077410135509
188.84835292389522,73.74029122475508,25.40217474307231,0.8565595557614976
170.31296844793746,91.91715347121868,46.65304154735967,0.9656740747684229
165.14163863621224,86.49973222811792,39.713320455123714,0.32414611136121657
171.35760443068136,83.05573220380649,21.976658975442277,0.5041165796297
173.5661357926818,60.727327883598946,40.279098104813784,0.9524779812342895
173.41218918222785,102.61860843406237,20.775152009410885,0.2380337181885251
203.27373454090161,85.74241692412198,31.998117959669838,0.8190312701586341
181.83387413894138,99.18102880793572,26.182959589500392,0.543097022145043
167.55672059095014,65.98749111017139,36.516873560712526,0.9832581524335118
162.4129876766982,78.72804656125169,30.06145849864662,0.9553896183182962
169.15340754148184,97.82873929398176,26.363307855200528,0.5383479477105662
167.85041867976486,68.90797717352893,31.246826318741718,0.9550989859151781
195.14973017048226,46.484868394765954,22.887924217773733,0.6746285280928082
187.37749203051538,89.54933646997301,26.885436938771115,0.9161533907893606
172.74051890202543,45.04148477036358,46.83794784418544,0.6510904452931217
171.34306378854305,47.04537879892615,38.34436190354614,0.49378186342759317
171.2517011777946,43.36240018946194,33.53066660921747,0.4780463437291622
184.32830950820653,116.12132400891659,39.67747751256451,0.22554152086012966
171.48958051053216,69.59158440010452,37.55043682472413,0.9424577917611184
177.71684356492676,74.81157114758423,43.846426917274606,0.5855913618437769
170.77771083554853,79.46218855320103,38.08351800301348,0.5702993164396788
175.44992073741344,101.99799759695406,35.87185725322599,0.42262304621510294
168.36503352784007,39.012386349125336,34.33495957073021,0.4690060712258093
166.09845642766743,88.8158436236601,44.12354478037647,0.41958731073763783
169.66172767360456,49.995463329208405,35.37951677710532,0.674171830206854
172.65227944118595,56.3857788327889,35.203670705466685,0.7343489729932382
176.0806086609693,109.42410159772271,32.37815670692962,0.22816509726996811
173.19423509999558,98.44164793019547,16.706526911034317,0.2373027445071444
167.06083939284832,79.39456682966016,32.72510890251507,0.4938935209190669
191.9707900054825,118.75489799586973,28.26284830681348,0.227332531984055
171.48443468897045,34.18296012737676,34.141254404051985,0.25310677100715984
184.040523000184,113.1301555044509,29.684627510142782,0.2265963923764224
200.55754750101636,85.9142780445257,27.393207475014698,0.6232388617810158
169.3739171376917,94.72590087580784,26.123279696692908,0.9230921444931465
176.1833455855243,60.96254847403691,43.84137246269203,0.901835974945951
209.72612256300036,54.570913054332266,49.11574990303832,0.7244162093701624
200.03392156164455,56.62712462266347,43.09228903427448,0.4642129590592574
211.08183533849882,42.177144706438355,44.50259759500765,0.6839776426247174
193.18318125198533,62.347844849582714,38.85846935373603,0.41811957994889065
179.1811659134657,30.94682774277925,46.06740449403885,0.31435714872438564
175.35822175544638,41.906954181584865,32.7063425450158,0.30754035176004374
188.16969754699534,108.33628677304654,46.70451105183077,0.23707993149696513
204.91086672977474,47.82755334115325,48.61073706427965,0.27931210199439843
189.25420672150466,31.208117132624466,31.00800343103419,0.6977390289180944
198.52132918167186,78.25578391718676,24.383997019047868,0.36706245076723465
205.3032974997764,79.85585412933904,33.78034072558472,0.9945369358324603
190.6147306823422,46.831459128912,23.754363402311917,0.7149358688857042
183.0226487025601,33.728525097320585,33.0639461833162,0.21797126870972225
167.6695727408789,83.32234154506682,39.31837311392398,0.3615906691518033
378.95836602699853,54.40026806346293,47.08386920230429,0.3948328299993801
198.50117041731983,67.80282215732421,21.73558533417533,0.40396725023075314
170.47914114093743,34.486698650536766,47.07317669954232,0.3274141853976834
171.8912607235157,99.74911512775134,23.125868577473263,0.28743859253932214
203.89794743848495,55.01640678782286,14.000000000004663,0.6911696836110853
179.52412273487505,77.17492574466866,38.64996543503691,0.5542970563430513
153.5661217318666,85.41043087460929,30.49470622776782,0.8175876197138892
163.60749538587703,91.7885487339127,23.041610928772336,0.8159293846420816
163.7402311201252,100.17786041060026,32.21724755291258,0.3689780246942012
180.34827721394151,39.10387101968553,25.86272842621501,0.6810746601224761
138.0121555711424,105.62552980821425,46.640003008927025,0.22532278157301977
172.95420096833112,102.63845726048203,26.8296420616756,0.2598419161712419
166.09549375707445,74.15207920505776,33.24048874424836,0.6781214582272073
164.71651089119598,75.89428409701594,31.914306171575145,0.6450323526058177
209.485134604129,126.46740833993346,35.23351508424519,0.23319700540466345
170.54961939531364,46.03774784030844,31.87239772824703,0.7067558802615971
200.20380349962136,104.36134741176625,28.2395173312068,0.3339484474068904
160.32123007949917,102.63791124467008,49.717808820527644,0.22569080873312433
174.75726063739478,71.2344245838907,46.66035293477898,0.48758955521985214
166.03808452715435,67.8059177622398,33.30493079607017,0.8987321542137598
199.60189254422474,104.37859582775906,33.63080303160967,0.415964376248768
187.11781109991335,78.91979904983856,43.79014944733845,0.24769183163035186
201.32266691414839,66.19504262377308,40.32268768990442,0.4677761810175111
172.57328310603566,14.542644163495254,43.27429695246337,0.24154794743454555
198.25701819209718,49.14570394050696,30.197845578314787,0.8910900664794542
193.379603875648,54.93563691801654,44.49104399198088,0.16858133097335715
171.38174311175175,67.27730766358133,32.68510724411108,0.9409324567834725
206.2547515550405,120.33013206506126,46.146624020163735,0.2277195342337767
190.59351474040756,111.09216364881485,17.247151813919377,0.23317776468493037
199.89935767094715,51.99939917374013,25.852351382361153,0.9677773461783096
207.31658548831246,37.97090570444078,47.50455379444158,0.2031244550001771
190.2399188310156,87.0333133741089,37.46349563886488,0.9669169100994955
192.6279824032439,89.90701630912582,49.63100997749675,0.9354301557788631
192.38351253644282,89.22709373044182,15.651776877103394,0.263917753910667
207.47669340086435,47.521789643340924,46.666036333091725,0.5701198948263331
187.6703183317387,75.59200965576264,20.70966967464393,0.30945862691671594
176.41976370393388,23.601140464240473,27.3291928608085,0.2648583236531973
205.13562105179824,20.650553286956324,47.54592295883182,0.33720446340575655
181.7255200647707,71.79236342955016,36.0880402306643,0.5741167187723836
179.50687485952818,73.93951008534907,37.41158719305664,0.6401009534509701
211.29037964754917,94.18604154388424,32.95260245949026,0.7744526822579154
184.63352425152897,97.68954227938463,29.670869922901034,0.9627012705789001
174.1610574784413,37.06639850042336,23.224971598646384,0.5992124978809314
204.27293890885875,79.87672328605834,26.572666550713002,0.4006051011883963
168.56844356363973,16.8364435580001,41.04623015470185,0.24246564322436218
200.02154279316747,72.20269403525725,43.68331137934175,0.21582590092526902
197.89064928421794,106.39047436684297,33.24987496196506,0.2867330209349893
211.90219466502882,97.68990020071061,32.74173309473424,0.6986429351250668
186.66571068709084,101.60921263785417,34.86963094447308,0.5839406595201605
174.85255216396433,57.22416981316758,37.77122208119967,0.7169171742505516
195.67821250440954,72.43722627521583,35.745649145091456,0.723315966210041
190.7449111501286,69.42544142719765,33.416272660979246,0.7299985519134414
176.4703761061685,55.197086892123934,31.860692502808472,0.9103938943589603
177.17478381404592,60.31895421718497,46.5640673004358,0.6472801887319084
174.4862522154258,49.95468688518491,36.749915557226544,0.5087981920615168
204.88952359267014,90.88858023350582,20.344980486233496,0.29601510590681346
206.3283491077064,57.44232859289599,14.000000000005867,0.6751822537552351
202.1263143589046,109.59224740589366,21.475043334874083,0.23677019028857374
177.69474509413124,29.1001773529253,28.745845449677574,0.16758547853035158
194.90546844741118,78.314861957512,46.519588097149445,0.015888449589315935
180.86721385378257,69.3621044435643,45.77086532021604,0.425007424248391
193.764134263353,68.21963564424487,37.241964292210234,0.31000074363946456
202.75637139737188,66.52016760291764,36.97106476611432,0.8927449970349108
206.19471844135717,102.35594269297724,32.78691092515834,0.605862086775546
204.44151200527665,105.51019242640291,32.865097121059,0.3913441957607474
186.58882534400357,37.151978932181066,33.62715844721669,0.6900475431849546
181.954660323832,103.63430681820552,34.34748319682106,0.3485165449994741
181.6554552832493,65.43943311015937,38.40567448014255,0.6151487681299457
169.7655215054274,20.282989156860594,46.12255635509553,0.22868352823571003
178.2278803251163,73.68328769367253,33.92969677261801,0.6406333396513738
175.24731634711122,16.942299540472675,41.03147607310162,0.24052585235151755
205.11714105182892,104.63534312302187,28.064888165803403,0.3276161898460521
177.8199122284159,61.65997922004624,38.41864977619723,0.7709046841663769
182.0466354380975,77.21824043388534,19.46349742421089,0.2982955160535538
205.38175380290014,121.97089303099051,30.191166101492342,0.23365514893069028
179.38750227446627,52.31105526967366,20.57830331100159,0.7255016755099379
211.78958372276566,100.39882463605488,32.86346427994259,0.6175376139748278
212.59080438849685,102.5893085879606,42.01431395912582,0.6871197334442596
208.53421162407767,98.86111742923242,29.3856991167354,0.5806177979559872
215.60127007612238,97.66851392891652,31.9347792541889,0.5030049100091087
209.34948523204207,99.78551064958202,35.06543673606379,0.8195153003148453
184.02445902718716,84.6972322478382,43.78561552821844,0.15510488201772585
187.20112038461843,36.93093931185325,49.90129931517006,0.39466276017542057
218.99724803373113,99.7752799914706,40.21219686302528,0.7114294510783812
189.50409876839382,68.29265673008047,35.928571812008514,0.3903705594977671
191.68809651495366,78.96868986380042,40.48564446482262,0.11069449461532532
208.07567489181525,61.3020848621328,27.66619637328362,0.9810350907964969
195.8749221436753,21.154002631466767,49.645900776382526,0.2945756005193475
189.33507801305223,92.11952508401316,13.541836608836707,0.25986251845420555
202.2380137406836,95.72038059269204,24.516082362120994,0.5065221011785997
180.77710096526306,80.04542210382783,41.75020528535559,0.3891848721264132
183.207928402589,85.54486129641339,49.923716691660374,0.4364795538700004
173.11220510542347,33.17447619124465,38.35869783749737,0.2276081405934482
190.02388073561974,102.57246746349279,24.220994912366407,0.2952697428213442
202.8206366646641,101.96156227679245,33.11497310867816,0.6561653763071458
182.80647798498768,99.72815077771969,19.23086237707291,0.26044118497388324
210.13704050941448,110.18130283023606,37.38452553843869,0.29294251915819736
187.42130270307507,96.16523728161411,21.841606937893385,0.4700615235320931
181.76938695741717,14.52688956882281,43.31219614479459,0.24180935335915332
184.47019768158844,41.688713993158785,7.450221744443037,0.9585819348994205
191.90133254446891,81.49864581376255,27.341275536344718,0.7942628876824872
186.7818310272761,108.65693326728592,40.87088692131975,0.23385179477648682
189.6038601984523,21.087031719039828,47.436307319094226,0.2652907869085068
208.35625699452828,98.6869184142929,20.047460643626827,0.2615773311927147
190.90130437868194,108.03749740602609,21.718071182392794,0.23253566227853636
215.71470411355875,106.66490177140696,46.77930462188136,0.415140745309437
192.9471217190597,102.01556883676096,40.023887666147004,0.621329497186548
193.4030939923374,29.31796368429474,46.03115677637705,0.33798880581262425
181.1240277936879,88.3108799970214,18.45159038176473,0.4073353963059992
181.4662887433317,82.16962208086278,47.26119841200268,0.33161089389192333
182.84520611937432,39.95260067079926,35.23722014378766,0.4825339809069908
187.81047288380864,52.49667234239615,47.47519466708616,0.3586950649202873
184.28869403376098,40.674756390288394,45.98321771100419,0.44400156189869217
196.52320639698974,42.267380893005736,48.83334164214632,0.305928304841381
183.13044868456666,56.69933950704245,43.82725552158313,0.5138272041005152
184.30800867124032,59.982489716530324,44.16470436355627,0.4390088868352007
187.58944218112606,41.48053284708885,35.886327224412405,0.7148926053927405
199.81856040519182,74.8734021437943,48.501404298218006,0.10487736019082815
217.87899364346868,119.85998127369061,34.91732125887062,0.25720433955216443
183.4223576445184,86.3713324122379,27.65350159011109,0.8906245525536781
215.0625886073624,102.20661290965495,49.045266513952846,0.6994296293110164
180.64878074879203,90.35729245144171,36.06421508030974,0.8694466937501445
205.29491791468223,71.3339830410452,43.77361648565665,0.7360480115740892
204.3389062281925,73.44724681530738,44.88721190335093,0.6009950621316501
203.32419844962817,61.14839184078903,38.43052934207846,0.7495556580168694
204.65473666900147,102.19744512247996,22.075124819784065,0.26186773813898284
176.88594246758436,71.79343550043234,49.03421103634029,0.39754535211162395
199.97469645013587,39.21820053178203,46.96413451142946,0.3138636816145165
173.46022067815778,92.49005026975641,23.37112891066561,0.8195851961911315
196.4206860758419,74.82054252634896,39.520596394296945,0.26409688242509405
209.9876007674391,59.304772160675725,49.00184178669752,0.7281143079225435
187.17668181345323,86.20205496198366,20.55841274026871,0.4797842407413425
195.29188030670906,53.03954610212344,22.302076233718925,0.9767665475023992
191.63530234802312,71.20829052405168,46.07246176654417,0.2015379473967084
204.00271784241488,37.85169700345949,48.14683015519126,0.2894738201085291
184.80735430206477,50.0554665108304,24.871332643827213,0.9331602548394589
161.75347449156197,107.00679752802478,43.36744939336732,0.2254353132172063
238.78840480746135,130.24624125918012,41.55865576078746,0.2474945253584693
195.47586809458394,35.4587930124971,48.09248560719717,0.3610890394699805
198.2038907105557,40.71688365244353,28.21226493668743,0.9806493068198441
196.53303132143077,31.45698159582645,49.11999219275684,0.3407257844094039
194.40436502056718,100.65665200882364,32.545300563534425,0.7288561865784045
185.17940192720988,72.92409453254868,46.57865386540388,0.37460097893240885
191.60113358698925,97.9858204507052,27.285073090042555,0.7689108102936172
178.34187479196822,44.29973238784373,43.08823928192421,0.5043465024995528
233.22501020952,140.0819898555851,47.18158094024002,0.22875096769725844
191.13596344086807,54.91127669399077,19.813158427785346,0.9721417211997565
212.4333430940299,116.62637072589308,37.53193395276128,0.2574816454603287
186.66513124660815,100.72039092574198,28.236560447589063,0.4910619423289592
194.27546989771804,39.75197068387587,40.00466434472117,0.5226094510453169
178.62801823577263,73.83497740701694,48.88297608437701,0.43401116807588086
202.00106876225692,83.00429485716171,43.79757689727421,0.9900506504013312
190.76579770423683,22.568853578436403,45.13189779968428,0.24634832238588483
201.53347792736704,67.39214868705596,26.767622660902983,0.6293627802098579
174.9354366626759,74.54148485910207,16.672419224710335,0.27474557782158765
210.52237491607218,49.371951769064424,49.19020888599224,0.691377542392557
200.4635174474629,89.04076277027394,24.14332921939815,0.5238633852182402
193.69566297816368,89.2043511615999,25.417409297542058,0.7625287811333527
198.29206025687904,105.6004616913072,23.237478500401064,0.2509458884292075
194.22081864993595,33.82574532301419,39.25365531584239,0.6139931942608237
190.97403850579497,32.80879886145328,34.477271745249396,0.7159834967318158
197.36038431207652,40.466718854198575,21.827748748170016,0.7301864900634751
196.52603780949926,44.15402552896984,25.51877299602456,0.7466180755861808
201.09225903642,35.709761920834296,47.47478777724204,0.3601786783038923
183.80019534182657,47.659278035336854,49.89182112421991,0.37211354665188456
187.7850888738007,91.25049083977939,45.74520525614959,0.9034970229366113
231.97224716105512,119.93127064361835,34.850029466526486,0.2603818114549194
197.45425467683953,54.055167414789935,43.48419575083578,0.29144316585332253
213.29263852540936,100.5259733763765,45.531465074985626,0.9080548577577828
208.21485778559656,101.66640079905648,49.85645407664269,0.521330661566989
184.62626167567993,80.63389408320853,37.247220035901826,0.3247190629976842
194.02912777311843,70.4975086476594,42.91569840619552,0.12140324853797475
178.073054520732,75.70605158849963,18.84427528887537,0.289359319186431
118.80220838935224,105.61944149894941,48.3011062231143,0.225285064467319
186.70034331291032,73.2633165107593,36.5969857326882,0.32884450090385525
170.79258370221567,10.167058283935603,48.49815614060403,0.2287846840467089
195.61542356368045,20.103881886557986,37.68419287157618,0.31948506638726465
195.0782110010474,16.749586140045892,42.833482661774205,0.14217026481713785
219.054084863433,113.71223583227055,29.073180629344105,0.25478928349423574
181.8157311173644,-2.371672264972176,49.576349521235095,0.2501652674928233
185.59147388172073,20.785972634626773,22.835786482614157,0.8992808116905515
195.4041721103634,17.92744318058368,40.258321713596445,0.13956778413687232
199.04853889512214,18.77533467715307,45.59556381128797,0.2795332382936123
200.20315489558564,94.13528203028716,20.649264464580998,0.33315088005682586
203.8769410762078,49.8389289907185,45.4490707659525,0.46305728181540023
178.34454302184923,25.4143129978292,29.652454173785266,0.21204402653266644
173.19687064625276,23.84087192031194,31.28275780066745,0.2556016608386953
192.49423831290494,80.5897236678922,35.031759321359225,0.934730657309252
192.48878391889048,44.831522020406055,37.184421033083396,0.7149700391527085
207.069769432454,55.02365913193671,45.423683578370124,0.7197192546654274
200.48861876439807,48.95033314002211,35.6944752924317,0.9736362969386645
208.10933595048078,63.56697814960182,48.731347516613006,0.6495425755394642
177.03876902175918,96.91018938281945,27.256624882151506,0.8442345287026202
179.40990401307477,102.53440042127562,29.535017297872088,0.3306531183903174
185.0443838137611,89.10883910640149,45.41938422074656,0.5529633516714774
202.6263776855585,49.7944711467772,30.927474210511846,0.8963780973183983
181.89532728559044,74.86428161205038,48.35882492126927,0.4257502328078376
201.18772817270968,66.22736786380779,23.35893333149425,0.4370521349320879
200.9239353361005,69.63798351609245,26.25818469011472,0.4662514011699906
195.00070098189872,20.745663870857868,47.46477513924342,0.2767348975856673
183.19197961991904,80.76395495414215,45.35443662900996,0.3000479822119214
178.20540788978764,79.5244207625446,42.65697338624595,0.46259747274562435
188.81695333856618,9.482877585812844,47.66497299399036,0.2302671749849327
178.43113714341985,63.911251847349035,46.653020245768346,0.5143633870719042
180.74079630600662,47.033359682220464,48.64193724423895,0.46835401441535196
206.47571593421543,68.84158409582051,43.182534239449296,0.8492945459587522
198.0743661008836,77.71231585403467,46.24979752165075,0.07984725322212656
192.45568015621467,23.962282845346806,37.03582068432822,0.22334364727768155
215.6248701593023,103.41837238038971,29.834538777528763,0.31579810777472084
207.87439771406918,94.56649360975882,28.564100453379428,0.6247878437142715
204.0140432345599,68.10501422523788,42.38322757117923,0.5877545111489423
226.81879742753108,115.14577436185158,29.07025420614663,0.2487568423227681
195.1148927471225,65.01363769518207,33.24184799417406,0.8092489172642464
188.99894072127438,23.553426248209576,42.61560255947815,0.20010755070216327
180.25607856419055,44.08195952138374,28.48670616018012,0.7592794733848794
178.59193650946997,72.06962586186637,47.25995676884787,0.41978478374432593
185.92670208955298,27.32540450607769,32.7076122856024,0.1352097889858709
208.34563881514646,31.388703647813486,43.464759386933935,0.4416875624876863
178.55375874510736,42.2716019136796,33.23905313359758,0.4219734488642486
197.46709805451871,110.1160607607697,46.84013938906165,0.23471439697473348
195.96309135028304,55.91762003310396,35.45254875416234,0.8002295101986338
202.73224026056175,44.792394320293795,23.839627014520143,0.754079461873552
202.140852675549,42.14128431840231,48.071749682943405,0.21880130521675095
222.363756391965,100.44396277785086,25.369644183726855,0.25325575765988095
196.4138864980988,11.78965331173282,46.688420241872805,0.21633728816735348
180.3153556356059,87.55821505140472,29.7336268320134,0.9936140873371287
194.87411944155662,40.59576430185888,46.44772388831143,0.3796053429970167
188.3839725345543,87.57491810179732,23.290937902168753,0.6636596167246144
197.10644960875828,52.29618372404428,30.962781984813002,0.9175200424622936
193.32636544840906,63.57784457995274,41.44482599774319,0.2673128005055776
190.30866579578816,99.9798714977332,19.474586896260668,0.2629996417292319
195.7158304159915,70.81517640329304,38.40885217255451,0.2509354309417415
385.74880034091507,78.81131647362463,32.6204052651227,0.5767231713269072
208.06087534089414,101.81735828077115,29.00151272706439,0.4478172657767818
212.46051888308278,80.89908811762706,37.170279397738355,0.7721243204447406
160.7482260938707,54.55067349476917,41.64878606366801,0.9615432006146089
201.01255379187316,52.8791271595,29.696989902458682,0.9243959123260278
213.16746739668832,93.60278059692018,37.76710119563561,0.9927047987329093
175.1514394857856,34.08596047117982,26.39177283104675,0.31544074757554297
185.52713730324342,55.90394943743286,34.69632234338852,0.6399567734398885
171.77137866954348,87.75444815606397,34.58291661792847,0.5092412626177282
200.12309658677088,48.11389494566964,32.65869882019545,0.9595733075012121
190.2392809500751,38.41329053447538,30.182695100724032,0.9567316437940797
225.58801581235684,115.46078336997289,35.0214769301161,0.2746890490934282
207.32762588248022,50.1303345250999,29.6298507206695,0.9319890666978096
200.89053087327915,29.44333444356107,40.460884602984194,0.7413774529717748
190.62513447493967,16.533924113746423,40.17192901485609,0.20326764441905668
188.49836324607202,71.33762561414329,40.26254702954167,0.32355853419045477
145.84299352521043,86.79917566880908,46.81289506509966,0.744095542055679
203.48904103150363,53.3769351855463,47.37301949001201,0.4309612102656448
185.79587069661181,53.66817692769661,21.601862412918283,0.8087630461180395
200.6622021892734,103.51138810565368,39.71670887520981,0.47322958788087616
203.48555404577803,46.15672222906318,46.607715864912834,0.24597042490465265
178.48404276651866,105.38168486027831,44.90580523573528,0.24338615325172722
179.99318144952116,55.85958887222256,41.46184700457866,0.6618815719794279
197.9680351878676,140.6111472462619,42.54893684178361,0.22534733009485236
196.7364614152037,97.42087206021364,29.32164429893487,0.9730207182261009
204.9612991122604,85.10711236342297,23.387408470831947,0.32867782563482884
206.24658272758631,95.52969256519998,20.21644888372151,0.2771606153930786
179.4668463821997,104.98484359060535,49.436417461964766,0.2436968274931301
202.30272806594957,99.62852032883006,18.50051093530628,0.25465736949999385
182.77418617385837,80.83839725619578,20.11172698586882,0.37487181253592355
193.1243828361953,55.130231440593946,34.35699070387498,0.8191355392490883
190.2737248289476,55.31642774935972,44.708462380388376,0.2705174748190954
171.53681965798864,103.59309207688591,33.38825044212377,0.2760718771492284
189.1533493876699,65.90728173725711,49.692035693768894,0.2580996001057031
188.96041765318165,72.18153745663233,46.5485128812653,0.25858549280366366
201.990896869704,101.0583030911883,49.10631724700096,0.5324404895944004
172.1972593265541,74.8754997853207,36.55474597593102,0.7292979878378304
188.56564788872635,74.3456358095496,43.029605137448115,0.25630954949041107
192.92286720646024,48.68248132430392,33.4419609354587,0.9192083237458546
172.5612579979002,49.38902412884357,33.013967517503744,0.6910894194529946
176.65499362262216,75.77073684991421,14.000000000001588,0.4317354253485489
197.31567520080927,108.4752874541411,31.047351279154444,0.2537673836923057
188.069750527079,96.28655773181401,25.121779086827935,0.7477596672243855
187.4606665711583,102.1249541912602,47.02711447304417,0.49358207477815963
167.2926695880197,92.09523898534042,27.62250407998585,0.9818206985701505
167.10236427026751,89.35225559439516,48.045411712690125,0.8374241343864439
185.05770855603117,21.70259374903037,41.96857556846879,0.21081947571997975
184.4749412294795,36.32141054425068,30.244024347294964,0.6434895184100828
176.1696031473616,121.16994828425157,33.79484994258472,0.22533163167382594
217.2317021659262,111.8975094904344,38.64954407655157,0.2989946580121505
168.13327587719692,58.95709542372987,33.516075879412064,0.9936634315171281
181.15834520586668,55.789507052055626,34.89005646245976,0.6121620424487857
155.63630538114035,97.21130037708048,39.819325847102114,0.4184642152678319
178.89018929472556,51.84933732227921,35.63685719136519,0.539521071898809
181.06183281672816,38.171985338952766,47.303321848219234,0.4593013264998223
180.58561421068333,64.26518987934253,40.7374907455901,0.6355230908245012
181.26560120050635,62.95520143188128,37.78521503490459,0.5947625054744933
206.8067545834022,101.07809106253052,25.773662189033388,0.33548683678017593
202.8768504127778,102.06869716228027,15.765620556315632,0.2727324461641542
203.72813179595238,40.990051593230135,23.044690122362976,0.8270527978514132
189.38430074396916,55.687917324270074,42.21575332690776,0.2798964551906746
197.15911604900722,36.47237305066284,44.73874484864996,0.3810540088748288
202.0386758472805,145.34580952154454,47.42335499176144,0.2253178276136783
208.1914345340832,105.60016256058162,21.26220595987532,0.24428533781509615
187.99059606420298,48.27572434041082,44.06795034201713,0.4162702769188769
181.82626743277206,38.27775490896482,17.05812577234989,0.7133364281165138
172.49920421196657,84.18466908116812,37.12636401587852,0.28816861364688257
190.45243097941056,95.09512017130959,18.764035733610047,0.31295489750172956
217.86105235591094,109.77782038806953,41.556449724383214,0.3347066390662566
180.18321295948883,58.484904202331336,39.64525251270697,0.6301096689428458
187.64937133408023,100.25319024583035,24.842637260099817,0.4260485622448114
215.41707068344135,98.54631391961198,38.35501610117082,0.863934472549455
188.32254357739419,79.7286708010065,47.05382863763683,0.18164912925576812
175.38370904040607,39.85174989106525,43.88345509643025,0.4035903356952468
199.68475476355243,96.57948086671377,17.075015370990737,0.25781626034204164
199.94188355748966,97.76286496258803,21.731550092485193,0.32762108602885487
204.90403442549774,102.05213168308978,41.76880933409274,0.6993649118393597
176.7065454256716,81.84498498757648,20.321576352282843,0.4427712772416127
173.2326676289365,85.23327939970278,20.892938013082265,0.5783362348184699
